"c:\users\esrlabn1\desktop\bence\ir_spectroscopy\1000nm_odmr\map_2mm_shuffled_highres\063.dat  ---  04-14-2026 16:21:07"
"D4, 800 nm LPF, 90 mW green laser at sample,  20dBm+30dB MW"
"ihr_sweep 950 2100 0.5 1 2"
"setcw 20 2.840 1 1           ;ihr_setup 0 2 0 2 2 1042     ;                             ;"
"setlockin 188.67 0.004 0 0.1 0.05"
5,2301
950,-6.66667E-04,-5.72208E-06,1.52589E-05,2.0981E-05
950.5,-2.33333E-03,1.90736E-06,1.90736E-06,1.33515E-05
951,-2.33333E-03,7.62945E-06,0,3.81473E-06
951.5,-.001,7.62945E-06,-1.90736E-06,5.72208E-06
952,-.001,0,1.90736E-06,0
952.5,-2.33333E-03,-3.81473E-06,-3.81473E-06,3.81473E-06
953,.001,3.81473E-06,-1.71663E-05,1.52589E-05
953.5,-.002,2.0981E-05,-7.62945E-06,2.47956E-05
954,.001,2.28883E-05,0,2.47956E-05
954.5,.001,1.33515E-05,-7.62945E-06,1.33515E-05
955,.001,1.14442E-05,-3.24252E-05,3.24252E-05
955.5,-3.66667E-03,9.5368E-06,-1.33515E-05,9.5368E-06
956,-2.33333E-03,1.71663E-05,-5.72208E-06,1.90736E-05
956.5,.001,1.33515E-05,0,1.33515E-05
957,-6.66667E-04,-5.72208E-06,1.90736E-06,5.72208E-06
957.5,-.002,-1.33515E-05,3.81473E-06,1.52589E-05
958,-6.66667E-04,-9.5368E-06,-5.72208E-06,1.33515E-05
958.5,-.001,-1.33515E-05,-1.90736E-05,2.0981E-05
959,-2.33333E-03,-7.62945E-06,-1.90736E-05,1.71663E-05
959.5,.001,-1.71663E-05,-1.14442E-05,1.90736E-05
960,-6.66667E-04,-2.0981E-05,0,1.71663E-05
960.5,.001,1.52589E-05,7.62945E-06,2.0981E-05
961,-.002,1.33515E-05,1.71663E-05,2.28883E-05
961.5,6.66667E-04,9.5368E-06,2.6703E-05,2.47956E-05
962,-.001,1.90736E-06,2.0981E-05,2.0981E-05
962.5,-3.66667E-03,-1.33515E-05,9.5368E-06,1.33515E-05
963,-.001,-3.81473E-06,0,5.72208E-06
963.5,-.001,1.14442E-05,0,1.33515E-05
964,-.002,1.14442E-05,9.5368E-06,1.14442E-05
964.5,-6.66667E-04,-9.5368E-06,-1.90736E-06,7.62945E-06
965,-.001,-5.72208E-06,-5.72208E-06,5.72208E-06
965.5,6.66667E-04,9.5368E-06,5.72208E-06,1.14442E-05
966,-.002,1.14442E-05,0,1.14442E-05
966.5,-6.66667E-04,-3.81473E-06,3.81473E-06,5.72208E-06
967,.001,-3.81473E-06,1.90736E-06,5.72208E-06
967.5,-6.66667E-04,-1.33515E-05,1.90736E-05,2.0981E-05
968,3.66667E-03,-7.62945E-06,-1.90736E-06,3.81473E-06
968.5,-.001,-1.33515E-05,-1.71663E-05,1.90736E-05
969,.001,-9.5368E-06,-5.72208E-06,3.81473E-06
969.5,-.001,-5.72208E-06,2.28883E-05,2.0981E-05
970,-.001,-1.90736E-05,1.71663E-05,2.47956E-05
970.5,-6.66667E-04,-2.47956E-05,1.71663E-05,2.28883E-05
971,-.001,-1.33515E-05,1.33515E-05,1.52589E-05
971.5,-6.66667E-04,-2.0981E-05,7.62945E-06,2.47956E-05
972,6.66667E-04,-2.28883E-05,7.62945E-06,2.28883E-05
972.5,.002,0,1.14442E-05,1.14442E-05
973,6.66667E-04,-1.71663E-05,3.81473E-06,1.33515E-05
973.5,6.66667E-04,-2.47956E-05,-3.81473E-06,1.90736E-05
974,-6.66667E-04,-1.33515E-05,1.33515E-05,1.52589E-05
974.5,-.002,9.5368E-06,1.90736E-06,1.14442E-05
975,.001,9.5368E-06,3.81473E-06,7.62945E-06
975.5,6.66667E-04,0,5.72208E-06,1.90736E-06
976,6.66667E-04,1.90736E-06,-2.6703E-05,2.47956E-05
976.5,-.001,1.90736E-05,-3.62399E-05,3.43325E-05
977,-.001,0,-1.90736E-05,1.52589E-05
977.5,-6.66667E-04,-3.81473E-06,1.90736E-06,1.90736E-06
978,-.001,3.81473E-06,2.47956E-05,2.47956E-05
978.5,-.001,-5.72208E-06,1.33515E-05,1.71663E-05
979,-6.66667E-04,1.90736E-06,7.62945E-06,1.14442E-05
979.5,.001,1.14442E-05,5.72208E-06,9.5368E-06
980,.001,1.33515E-05,0,1.14442E-05
980.5,-.002,1.33515E-05,-1.90736E-06,1.14442E-05
981,6.66667E-04,-1.90736E-06,1.90736E-06,5.72208E-06
981.5,-6.66667E-04,-5.72208E-06,1.90736E-05,2.0981E-05
982,6.66667E-04,0,3.81473E-06,1.90736E-06
982.5,-.002,1.33515E-05,-1.71663E-05,2.0981E-05
983,-.001,9.5368E-06,7.62945E-06,9.5368E-06
983.5,.001,-7.62945E-06,1.52589E-05,1.90736E-05
984,-.002,-7.62945E-06,1.14442E-05,1.14442E-05
984.5,-6.66667E-04,-3.81473E-06,5.72208E-06,7.62945E-06
985,-6.66667E-04,1.14442E-05,-3.81473E-06,1.33515E-05
